packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
15590,2026-06-27T10:19:37.572759000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15591,2026-06-27T10:19:37.578749000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15592,2026-06-27T10:19:37.615587000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15593,2026-06-27T10:19:37.646847000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
15594,2026-06-27T10:19:37.677174000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15595,2026-06-27T10:19:37.685660000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15596,2026-06-27T10:19:37.691914000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15597,2026-06-27T10:19:37.698578000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15598,2026-06-27T10:19:37.713893000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15599,2026-06-27T10:19:37.736640000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15600,2026-06-27T10:19:37.743097000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15601,2026-06-27T10:19:37.751270000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15602,2026-06-27T10:19:37.779433000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15603,2026-06-27T10:19:37.811270000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15604,2026-06-27T10:19:37.817781000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15605,2026-06-27T10:19:37.824240000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15606,2026-06-27T10:19:37.830803000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15607,2026-06-27T10:19:37.844966000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15608,2026-06-27T10:19:37.850086000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15609,2026-06-27T10:19:37.870747000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15610,2026-06-27T10:19:37.877153000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15611,2026-06-27T10:19:37.882260000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15612,2026-06-27T10:19:37.887630000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15613,2026-06-27T10:19:37.910508000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15614,2026-06-27T10:19:37.943273000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15615,2026-06-27T10:19:37.948017000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15616,2026-06-27T10:19:37.954580000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15617,2026-06-27T10:19:37.961247000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15618,2026-06-27T10:19:37.966876000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15619,2026-06-27T10:19:37.976037000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15620,2026-06-27T10:19:38.015288000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15621,2026-06-27T10:19:38.021851000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15622,2026-06-27T10:19:38.028258000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15623,2026-06-27T10:19:38.041581000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15624,2026-06-27T10:19:38.074359000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15625,2026-06-27T10:19:38.086434000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15626,2026-06-27T10:19:38.099667000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15627,2026-06-27T10:19:38.107118000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15628,2026-06-27T10:19:38.139886000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15629,2026-06-27T10:19:38.147485000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15630,2026-06-27T10:19:38.154215000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15631,2026-06-27T10:19:38.167445000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15632,2026-06-27T10:19:38.172653000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15633,2026-06-27T10:19:38.205421000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15634,2026-06-27T10:19:38.220943000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15635,2026-06-27T10:19:38.229432000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15636,2026-06-27T10:19:38.270960000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15637,2026-06-27T10:19:38.289885000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15638,2026-06-27T10:19:38.303322000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15639,2026-06-27T10:19:38.336500000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15640,2026-06-27T10:19:38.348786000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15641,2026-06-27T10:19:38.355296000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15642,2026-06-27T10:19:38.361860000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15643,2026-06-27T10:19:38.368316000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15644,2026-06-27T10:19:38.402037000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15645,2026-06-27T10:19:38.417389000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15646,2026-06-27T10:19:38.434805000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15647,2026-06-27T10:19:38.464272000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
15648,2026-06-27T10:19:38.479013000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15649,2026-06-27T10:19:38.484979000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15650,2026-06-27T10:19:38.496102000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15651,2026-06-27T10:19:38.505245000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15652,2026-06-27T10:19:38.533108000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15653,2026-06-27T10:19:38.554614000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15654,2026-06-27T10:19:38.565879000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15655,2026-06-27T10:19:38.598647000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15656,2026-06-27T10:19:38.628819000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15657,2026-06-27T10:19:38.639569000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15658,2026-06-27T10:19:38.646660000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15659,2026-06-27T10:19:38.714043000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15660,2026-06-27T10:19:38.720814000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15661,2026-06-27T10:19:38.727432000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15662,2026-06-27T10:19:38.734256000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15663,2026-06-27T10:19:38.752248000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15664,2026-06-27T10:19:38.762491000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15665,2026-06-27T10:19:38.774073000Z,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
15666,2026-06-27T10:19:38.780878000Z,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
15667,2026-06-27T10:19:38.795260000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15668,2026-06-27T10:19:38.806462000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15669,2026-06-27T10:19:38.819068000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15670,2026-06-27T10:19:38.828026000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15671,2026-06-27T10:19:38.851302000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15672,2026-06-27T10:19:38.865670000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15673,2026-06-27T10:19:38.893565000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
15674,2026-06-27T10:19:38.911417000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15675,2026-06-27T10:19:38.923399000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15676,2026-06-27T10:19:38.930743000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15677,2026-06-27T10:19:38.959099000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15678,2026-06-27T10:19:38.985099000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15679,2026-06-27T10:19:38.991664000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15680,2026-06-27T10:19:38.997968000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15681,2026-06-27T10:19:39.024640000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15682,2026-06-27T10:19:39.044571000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15683,2026-06-27T10:19:39.056245000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15684,2026-06-27T10:19:39.062185000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15685,2026-06-27T10:19:39.090178000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15686,2026-06-27T10:19:39.122954000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15687,2026-06-27T10:19:39.138718000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15688,2026-06-27T10:19:39.145335000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15689,2026-06-27T10:19:39.151847000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15690,2026-06-27T10:19:39.157822000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15691,2026-06-27T10:19:39.162562000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15692,2026-06-27T10:19:39.188480000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15693,2026-06-27T10:19:39.209984000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15694,2026-06-27T10:19:39.215105000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15695,2026-06-27T10:19:39.219692000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15696,2026-06-27T10:19:39.226153000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15697,2026-06-27T10:19:39.254019000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15698,2026-06-27T10:19:39.271427000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15699,2026-06-27T10:19:39.285303000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
15700,2026-06-27T10:19:39.291414000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15701,2026-06-27T10:19:39.304544000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15702,2026-06-27T10:19:39.331845000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15703,2026-06-27T10:19:39.346380000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15704,2026-06-27T10:19:39.352327000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15705,2026-06-27T10:19:39.363942000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15706,2026-06-27T10:19:39.385093000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15707,2026-06-27T10:19:39.403519000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15708,2026-06-27T10:19:39.421291000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15709,2026-06-27T10:19:39.427750000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15710,2026-06-27T10:19:39.434374000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15711,2026-06-27T10:19:39.450632000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15712,2026-06-27T10:19:39.470086000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15713,2026-06-27T10:19:39.481295000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15714,2026-06-27T10:19:39.487944000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15715,2026-06-27T10:19:39.494613000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15716,2026-06-27T10:19:39.516165000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15717,2026-06-27T10:19:39.535624000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15718,2026-06-27T10:19:39.558949000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15719,2026-06-27T10:19:39.572180000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15720,2026-06-27T10:19:39.581708000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15721,2026-06-27T10:19:39.598095000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15722,2026-06-27T10:19:39.609802000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15723,2026-06-27T10:19:39.614473000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15724,2026-06-27T10:19:39.619118000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15725,2026-06-27T10:19:39.625889000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15726,2026-06-27T10:19:39.647245000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15727,2026-06-27T10:19:39.663626000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15728,2026-06-27T10:19:39.680025000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15729,2026-06-27T10:19:39.710552000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
15730,2026-06-27T10:19:39.717318000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15731,2026-06-27T10:19:39.723727000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15732,2026-06-27T10:19:39.730440000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15733,2026-06-27T10:19:39.778319000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15734,2026-06-27T10:19:39.805962000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15735,2026-06-27T10:19:39.811087000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15736,2026-06-27T10:19:39.843852000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15737,2026-06-27T10:19:39.848597000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15738,2026-06-27T10:19:39.855217000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15739,2026-06-27T10:19:39.861890000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15740,2026-06-27T10:19:39.868348000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15741,2026-06-27T10:19:39.874059000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15742,2026-06-27T10:19:39.909392000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15743,2026-06-27T10:19:39.929870000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15744,2026-06-27T10:19:39.942163000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15745,2026-06-27T10:19:39.972201000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15746,2026-06-27T10:19:39.979595000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15747,2026-06-27T10:19:39.986368000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15748,2026-06-27T10:19:39.993868000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15749,2026-06-27T10:19:40.007697000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15750,2026-06-27T10:19:40.040469000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15751,2026-06-27T10:19:40.045053000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15752,2026-06-27T10:19:40.051672000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15753,2026-06-27T10:19:40.057872000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15754,2026-06-27T10:19:40.062616000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15755,2026-06-27T10:19:40.069176000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15756,2026-06-27T10:19:40.082187000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
15757,2026-06-27T10:19:40.102720000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
15758,2026-06-27T10:19:40.110647000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15759,2026-06-27T10:19:40.123819000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15760,2026-06-27T10:19:40.130800000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15761,2026-06-27T10:19:40.138773000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15762,2026-06-27T10:19:40.171552000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15763,2026-06-27T10:19:40.183617000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15764,2026-06-27T10:19:40.190029000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15765,2026-06-27T10:19:40.196436000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15766,2026-06-27T10:19:40.201237000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15767,2026-06-27T10:19:40.209940000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15769,2026-06-27T10:19:40.244030000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15770,2026-06-27T10:19:40.250742000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15771,2026-06-27T10:19:40.257465000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15772,2026-06-27T10:19:40.266295000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15773,2026-06-27T10:19:40.302620000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15774,2026-06-27T10:19:40.323929000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15775,2026-06-27T10:19:40.330392000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15776,2026-06-27T10:19:40.335386000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15777,2026-06-27T10:19:40.368153000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15778,2026-06-27T10:19:40.383725000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15779,2026-06-27T10:19:40.390442000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15780,2026-06-27T10:19:40.394770000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15781,2026-06-27T10:19:40.433693000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15782,2026-06-27T10:19:40.452375000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15783,2026-06-27T10:19:40.465916000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15784,2026-06-27T10:19:40.472327000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15785,2026-06-27T10:19:40.499230000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15786,2026-06-27T10:19:40.511618000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15787,2026-06-27T10:19:40.525104000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15788,2026-06-27T10:19:40.564765000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15789,2026-06-27T10:19:40.585531000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15790,2026-06-27T10:19:40.591936000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15791,2026-06-27T10:19:40.599643000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
15792,2026-06-27T10:19:40.610739000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
15793,2026-06-27T10:19:40.645144000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15794,2026-06-27T10:19:40.658464000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
15795,2026-06-27T10:19:40.667231000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15796,2026-06-27T10:19:40.695837000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15797,2026-06-27T10:19:40.726352000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
15798,2026-06-27T10:19:40.732770000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15799,2026-06-27T10:19:40.743038000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
15800,2026-06-27T10:19:40.781308000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
15801,2026-06-27T10:19:40.789478000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15802,2026-06-27T10:19:40.802826000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15803,2026-06-27T10:19:40.826921000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
15804,2026-06-27T10:19:40.855519000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
15805,2026-06-27T10:19:40.864324000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15806,2026-06-27T10:19:40.869925000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15807,2026-06-27T10:19:40.881127000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
15808,2026-06-27T10:19:40.892453000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15809,2026-06-27T10:19:40.923747000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
15810,2026-06-27T10:19:40.929873000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15811,2026-06-27T10:19:40.937946000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15812,2026-06-27T10:19:40.951943000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15813,2026-06-27T10:19:40.959279000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2960,0
15815,2026-06-27T10:19:40.961519000Z,QoS Data,148,34,-15,920,2,8,1,0,1,0,0,1,720,0
15818,2026-06-27T10:19:40.973239000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
15820,2026-06-27T10:19:40.990760000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15821,2026-06-27T10:19:41.023528000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15822,2026-06-27T10:19:41.032329000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
15823,2026-06-27T10:19:41.038739000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
15824,2026-06-27T10:19:41.050979000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
15825,2026-06-27T10:19:41.056291000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
15826,2026-06-27T10:19:41.060457000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15827,2026-06-27T10:19:41.089065000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15828,2026-06-27T10:19:41.110392000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
15830,2026-06-27T10:19:41.121835000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15831,2026-06-27T10:19:41.154601000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15832,2026-06-27T10:19:41.176664000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
15833,2026-06-27T10:19:41.182182000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
15834,2026-06-27T10:19:41.187363000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15835,2026-06-27T10:19:41.196180000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
15836,2026-06-27T10:19:41.202674000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
15837,2026-06-27T10:19:41.220149000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15838,2026-06-27T10:19:41.240617000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
15839,2026-06-27T10:19:41.252910000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
15840,2026-06-27T10:19:41.284329000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
15841,2026-06-27T10:19:41.290843000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15842,2026-06-27T10:19:41.297354000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
15843,2026-06-27T10:19:41.305583000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
15844,2026-06-27T10:19:41.318446000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
